   34.95700       29.59800       15.10000              12
           1           6   29.43750    
           1          11   30.00000    
           1           7   30.59766    
           1           5   30.61719    
           1           3   32.28906    
           1           8   32.33984    
           1          10   32.37891    
           1          25   33.03906    
           1           4   33.73828    
           1           9   36.02734    
           1          16   40.38672    
           1          17   40.69922    
           1          13   42.68750    
           1          14   44.16797    
           1          15   45.89844    
           1          24   62.00781    
   31.07800       29.62800       15.00000               4
           1          10   3.660156    
           1           8   3.757812    
           1          11   5.679688    
           1           9   10.51953    
   31.68300       30.20400       15.00000               5
           1           3   6.171875    
           1           4   8.441406    
           1          12   9.332031    
           1           9   12.15234    
           1          10   13.83984    
   31.50800       29.47100       15.00000               3
           1           9   4.656250    
           1           8   7.609375    
           1           4   13.10938    
   31.11000       29.63900       15.00000               7
           1           8   3.531250    
           1          10   3.542969    
           1          11   5.511719    
           1          25   8.410156    
           1           9   10.23047    
           1           3   12.77344    
           1           4   16.53125    
   32.90800       29.39200       15.00000               7
           1          15   3.390625    
           1          14   6.859375    
           1          16   8.919922    
           1          18   4.199219    
           1           4   16.33008    
           1           9   19.16992    
           1           3   19.56055    
   34.19900       29.80500       5.300000               8
           1          16   22.18018    
           1          15   23.31006    
           1          18   24.80005    
           1          14   26.86011    
           1          12   31.34009    
           2          12   53.31006    
           1           4   30.88013    
           1           9   35.45020    
   31.73400       29.35100       2.000000               7
           1           9   4.742188    
           1           3   11.85156    
           1           4   13.02344    
           1          14   13.56250    
           1          15   20.41016    
           1          25   19.53125    
           1          16   20.11328    
   30.52900       29.66600       15.00000               5
           1          25  0.9921875    
           1           7   5.511719    
           1          10   8.750000    
           1           9   18.49219    
           1           4   24.20312    
   31.66200       29.57800       15.00000               3
           1           9   3.558594    
           1           3   7.558594    
           1           4   10.21875    
   31.95800       29.64900       21.00000              12
           1           9   6.189453    
           1           3   6.980469    
           1           4   7.380859    
           1           5   11.00000    
           1          14   12.05078    
           1          12   12.92969    
           1          11   13.06055    
           1           8   13.20117    
           1          16   14.78125    
           1          10   14.95117    
           1          13   17.50000    
           1          25   21.08008    
   33.31800       29.06100      0.0000000E+00           7
           1          15   9.949219    
           1          14   14.08984    
           1          24   15.08203    
           1          23   22.87891    
           1           4   25.60938    
           1           9   27.89062    
           1          12   28.62891    
   31.35400       30.36300       15.00000              10
           1          11   9.879883    
           1           3   10.72949    
           1           8   12.48926    
           1          10   13.36914    
           1          12   14.21973    
           1           4   14.25977    
           1           9   15.41992    
           1          25   17.52930    
           1          16   24.00977    
           1          17   33.31934    
   31.65900       29.52600       15.00000               3
           1           9   3.656250    
           1           3   8.351562    
           1           4   10.83594    
   32.12700       30.00800       16.40000               4
           1           4   3.260742    
           1           3   6.060547    
           1          12   6.450195    
           1           9   11.03027    
   32.32400       29.62000       15.00000               9
           1           4   7.210938    
           1          14   7.312500    
           1          16   9.406250    
           1           3   9.960938    
           1           9   10.53906    
           1          15   10.46875    
           1          12   12.81250    
           1          10   19.82812    
           1          13   22.57031    
   31.33900       29.59500       15.10000               5
           1          11   6.339844    
           1           9   6.580078    
           2           9   11.48047    
           1           3   10.16016    
           1           4   14.33984    
   33.83800       27.73300       15.10000              12
           1          23   6.203125    
           1          24   12.38281    
           1          15   30.00000    
           1          14   31.14844    
           1          16   36.00000    
           1          13   40.85156    
           1           9   40.56250    
           1           4   42.89844    
           1          12   44.59375    
           1          11   48.21094    
           1          17   48.37500    
           1          25   51.50781    
   34.37000       27.72900       15.00000               7
           1          39   12.14062    
           1          23   8.968750    
           1          24   15.92188    
           1          16   39.88281    
           1           4   45.94531    
           1           9   45.78125    
           1          12   48.34375    
   32.51500       30.09800       15.00000               5
           1          12   6.367188    
           1          16   6.250000    
           1           4   7.828125    
           1           3   11.57031    
           1           9   15.96875    
   34.56200       27.80200      0.1000000              11
           1          39   16.64062    
           1          23   11.57812    
           1          24   18.20312    
           1          15   36.92188    
           1          14   38.00781    
           1          16   42.07031    
           1           4   49.10938    
           1           9   49.00781    
           1           3   51.66406    
           1          12   51.84375    
           1          17   51.16406    
   32.33800       29.65500       15.40000               5
           1           4   7.560547    
           1          16   9.339844    
           1           9   10.83984    
           1          10   20.44922    
           1          17   30.69922    
   33.70500       30.60100       48.10000               4
           1          17   9.398438    
           1          16   18.48047    
           1           4   24.83984    
           1          24   34.14844    
   32.53300       29.46300       6.900000              11
           1          14   3.941406    
           1          15   6.111328    
           1          16   9.070312    
           1           4   11.93164    
           1           9   13.94141    
           1          12   16.47070    
           1           8   22.51172    
           1          13   23.15039    
           1          10   24.08008    
           1          25   29.06055    
           1          23   31.10156    
   31.12900       29.66300       17.80000               5
           1           8   3.378906    
           1          10   3.398438    
           1          11   5.308594    
           1          25   9.019531    
           1           9   10.09766    
   31.09000       29.63300       15.00000               5
           1          10   3.734375    
           1           8   3.718750    
           1          11   5.578125    
           2          11   9.679688    
           1           9   10.39844    
   31.10100       29.63000       15.00000               4
           1          10   3.781250    
           1           8   3.531250    
           1          11   5.570312    
           1           9   10.21094    
   31.48500       29.71500       5.100000               5
           1           9   5.099609    
           2           9   8.849609    
           1           8   5.870117    
           1           3   6.969727    
           1           4   11.35938    
   32.77800       29.12400       15.00000               3
           1          14   5.339844    
           1          15   5.523438    
           1          24   19.71094    
   31.07700       29.63400       15.00000               6
           1          10   3.417969    
           1           8   3.687500    
           1          11   5.617188    
           1           7   5.976562    
           1          25   7.886719    
           1           9   10.57031    
   32.92200       29.24000       3.500000               5
           1          15   2.960938    
           1          14   6.527344    
           1          16   11.71875    
           1          24   20.85938    
           1           9   21.02734    
   32.34700       29.62900       15.00000               4
           1          14   7.460938    
           1           4   7.449219    
           1          16   9.240234    
           1           9   10.82031    
   31.12300       29.64000       15.00000               5
           1           8   3.390625    
           1          10   3.570312    
           1          11   5.453125    
           1          25   8.757812    
           1           9   9.960938    
   31.89100       29.50700       1.600000               6
           1           9   3.929688    
           1           3   8.761719    
           1           4   9.359375    
           1          14   11.78906    
           2          14   21.08203    
           1          15   17.17969    
   32.93400       29.34300       15.00000               6
           1          15   3.378906    
           1          14   7.570312    
           1          16   10.00000    
           1           4   17.17969    
           1           9   18.82031    
           1          23   16.33984    
   31.74000       29.35300      0.2000000               9
           1           9   5.269531    
           1           3   11.51953    
           1           8   12.32031    
           1           4   13.50000    
           1          10   13.91016    
           1          11   14.03906    
           1          14   14.08984    
           1          12   20.04688    
           1          16   20.69922    
   31.74700       30.41200       15.00000               6
           1          12   8.410156    
           1           3   9.300781    
           1           4   10.46094    
           1           9   15.32031    
           1          10   17.08984    
           1          14   22.66016    
   31.12200       29.64400       15.00000               6
           1           8   3.420044    
           1          10   3.589966    
           1          11   5.430054    
           1          25   8.690063    
           1           9   10.09998    
           1           4   16.33997    
   34.75300       28.65800       20.00000               4
           1          24   17.53906    
           1          15   29.50781    
           1          14   32.42969    
           1          16   32.84766    
   35.73000       29.46800       15.20000              10
           1          39   38.67969    
           1          23   34.45020    
           1          15   39.33984    
           1          16   40.42969    
           1          14   43.42969    
           1           4   48.92969    
           1           3   52.70020    
           1           9   53.51953    
           1          13   60.26953    
           1           8   60.10938    
   31.89700       28.84000       18.70000               6
           1          13   11.90918    
           1          14   13.83984    
           1           9   13.94922    
           1           4   20.25977    
           1          16   22.48926    
           1          24   27.54004    
   31.64800       29.41700       14.70000               6
           1           9   4.309570    
           1           8   10.14990    
           1           3   10.56982    
           1          13   11.60986    
           1           4   12.63965    
           1          25   17.13965    
   31.98200       28.87700       61.90000               4
           1          14   13.50000    
           2          14   23.53906    
           1           9   14.73047    
           1          19   17.10938    
   31.81200       29.39800       15.10000               5
           1           9   5.097656    
           2           9   9.429688    
           1           3   9.789062    
           1          14   12.25781    
           1          16   18.21094    
   31.41100       29.98600       15.00000               7
           1           5   2.949219    
           1          11   4.519531    
           1           8   7.119141    
           1           3   7.359375    
           1          10   8.609375    
           1           9   9.259766    
           1          25   15.32031    
   31.10500       29.64000       15.00000               5
           1          10   3.689941    
           1           8   3.489746    
           1          11   5.469727    
           1           9   10.27002    
           1           3   12.70996    
   31.98900       28.93400       19.90000               8
           1           9   13.11719    
           1          19   17.76953    
           1           3   18.29688    
           1           8   18.77734    
           1          10   19.84766    
           1          11   20.76953    
           1           7   23.79688    
           1          25   23.71875    
   33.84000       28.68100       15.00000               4
           1          14   21.86914    
           1          16   24.56055    
           1           9   33.33008    
           1          17   35.92969    
   30.36600       29.82200       8.000000               5
           1          25   5.941406    
           1           7   7.640625    
           1          10   11.89062    
           1           8   13.17188    
           1           9   22.25000    
   31.15300       29.63400       17.90000               6
           1           8   3.419922    
           1          10   3.840820    
           1          11   5.660156    
           1           7   7.350586    
           1          25   9.270508    
           1           9   9.720703    
   30.87000       32.20400       15.00000               9
           1           3   37.70996    
           1           8   39.16992    
           1          10   39.45996    
           1          25   39.99023    
           1           9   42.19043    
           1          17   42.31055    
           1          16   44.79004    
           1          14   49.41016    
           1          15   50.32031    
   33.38200       28.74100       15.00000               5
           1          18   6.578125    
           1          15   14.24219    
           1          14   16.53906    
           1          16   17.32812    
           1           9   27.79688    
   35.86000       28.78800       15.00000               6
           1          15   42.00781    
           1          19   42.64844    
           1          16   43.60156    
           1          17   44.07031    
           1          14   45.38281    
           1           9   55.96875    
   31.33200       30.06000       15.00000               4
           1           5   4.070312    
           1          11   4.320312    
           1           8   7.740234    
           1           9   11.78027    
   34.72200       29.80700       15.50000               8
           1          17   22.76953    
           1          16   27.25000    
           1          18   27.70117    
           1          15   28.22070    
           1          14   31.83008    
           1           4   36.78125    
           1           3   39.75977    
           1           9   41.20117    
   31.11600       29.60800       15.00000               4
           1           8   3.589844    
           1          10   4.029297    
           1          11   5.890625    
           1           9   9.960938    
   31.73200       29.69500       15.00000               7
           1           9   2.476562    
           1           3   5.609375    
           1           4   8.250000    
           1           8   9.601562    
           1          16   17.78906    
           1          25   18.15625    
           1          15   19.19531    
   32.72500       29.05800       15.00000               8
           1          14   7.656250    
           1          15   7.148438    
           1          16   13.86719    
           1           9   18.68750    
           1           4   19.04688    
           1           3   20.91406    
           1           8   25.14844    
           1          10   26.39844    
   33.30300       28.45000      0.0000000E+00          11
           1          15   19.30469    
           1          14   20.60156    
           1          16   26.87500    
           1           9   31.49219    
           1           4   32.22656    
           1           8   38.12500    
           1          11   39.32031    
           1          10   38.97656    
           1          17   41.77344    
           1           7   42.32031    
           1          25   43.25000    
   31.14900       29.66000       15.00000               8
           1           8   3.121094    
           1          10   3.582031    
           1          11   5.089844    
           1           7   6.832031    
           1          25   8.960938    
           1           9   9.449219    
           1           4   15.67188    
           1          14   22.56250    
   33.24100       29.20800      0.0000000E+00           4
           1          15   7.832031    
           1          14   12.06250    
           1          16   14.30078    
           1           9   26.15234    
   31.60000       28.80800       9.600000               7
           1          13   7.390625    
           1           9   14.97266    
           1          14   17.76953    
           1           8   18.33203    
           1           3   20.97266    
           1          25   21.89062    
           1          15   22.97266    
   28.22700       33.72800       15.00000               4
           1         123   53.55078    
           1          28   43.24023    
           1           9   75.22070    
           1          17   79.55078    
   30.53300       31.39700       15.00000               5
           1         118  -36.76562    
           1         123   6.507812    
           1           9   33.30469    
           1          17   42.84375    
           1          24   61.15625    
   35.39400       31.31400       15.00000               4
           1          17   24.94922    
           2          17   43.39062    
           1          16   41.07812    
           1          24   49.73828    
   28.11700       33.75100       15.00000               4
           1         123   54.15039    
           1           9   76.16992    
           1          17   80.75000    
           1          14   85.56055    
   33.09700       33.24800       15.00000               3
           1          17   36.86328    
           1          16   51.66016    
           1           9   57.85156    
   32.41400       30.17800       15.00000               6
           1         118   48.83984    
           1          16   9.638672    
           1           3   10.91016    
           1           9   15.52930    
           1          15   15.56836    
           1          14   17.22852    
   30.71100       31.68800       15.00000               8
           1          11   30.08594    
           1          12   31.02344    
           1           3   32.07812    
           1           9   36.00781    
           1          16   40.14062    
           1          17   34.93750    
           1          14   44.35938    
           1          15   45.85938    
   28.04000       33.12200       15.10000               7
           1           7   61.21094    
           1          25   61.92969    
           1          10   64.30859    
           1           8   64.82812    
           1           9   70.50781    
           1          16   77.62109    
           1          14   80.12109    
   35.80700       30.55800      0.0000000E+00           6
           1          17   32.29688    
           1          16   43.84375    
           2          16   76.40625    
           1          24   46.07812    
           1          14   49.38281    
           1           9   57.78906    
   29.57300       33.44800       15.00000              14
           1           6   55.86719    
           1           7   57.00781    
           1          11   57.75000    
           1          12   58.25000    
           1          25   58.33984    
           1          10   59.32812    
           1           8   59.85938    
           1           3   59.25000    
           1           4   61.63672    
           1           9   62.92969    
           1          16   67.66016    
           1          13   69.54688    
           1          14   71.82031    
           1          15   72.84766    
   28.10900       33.26500       5.000000              10
           1           7   63.62891    
           1          25   64.19922    
           1          10   66.62109    
           1           4   71.83984    
           1           9   72.55078    
           1          13   76.21094    
           1          16   79.33203    
           1          17   78.62891    
           1          14   82.19141    
           1          24   100.3398    
   32.16300       33.89200       15.10000               9
           1          17   48.90039    
           1           3   59.45117    
           1          16   61.00000    
           1           8   63.51172    
           1          10   64.02148    
           1           9   64.58984    
           1          25   66.18164    
           1          14   68.38086    
           1          13   73.54102    
   29.32200       33.39900       5.000000               6
           1          25   60.24219    
           1          10   61.53125    
           1           8   60.76172    
           1           4   63.83984    
           1           9   66.08203    
           1          16   70.52344    
   29.33300       32.82900       15.00000               4
           1           9   57.64062    
           1          16   63.08203    
           1          14   66.67188    
           1          15   68.23047    
   31.01800       30.82000       15.00000               3
           1           8   19.87891    
           1          10   19.96875    
           1           9   23.51953    
   29.00300       33.73300       15.00000              11
           1           6   62.01953    
           1           7   62.85938    
           1          25   64.24023    
           1          10   66.04883    
           1          12   65.52930    
           1           3   66.40039    
           1           4   68.79883    
           1           9   70.57031    
           1          17   69.67969    
           1          13   75.27930    
           1          15   79.81055    
   35.71500       33.70000       15.00000              18
           1          17   49.12891    
           1          12   67.05859    
           1          16   68.11719    
           1           4   71.64844    
           1          15   73.33984    
           1           3   74.53906    
           1          14   75.86719    
           1           9   78.64844    
           1          11   79.50781    
           1          24   81.73828    
           1           8   81.33984    
           1          10   82.82031    
           2          10   144.1484    
           1           7   83.54688    
           1          23   85.79688    
           1          25   86.84766    
           1          19   86.97656    
           1          13   88.91797    
   32.16700       33.84100       15.00000              13
           1          17   48.07031    
           1          12   54.55078    
           1           4   58.08008    
           1           3   58.70117    
           1          16   60.41016    
           1          11   60.58984    
           1           7   62.64062    
           1          10   63.20117    
           1           9   63.79102    
           2           9   111.0898    
           1          25   65.59961    
           1          15   67.16992    
           1          14   68.00977    
   28.00000       33.78300       15.10000              14
           1          25   69.53906    
           1          11   71.47656    
           1          10   70.90625    
           2          10   124.6094    
           1          12   74.14062    
           1           3   73.66406    
           1           4   76.11719    
           1           9   77.54688    
           2           9   135.0938    
           1          16   83.43750    
           2          16   145.0000    
           1          14   86.75000    
           1          24   105.5938    
           1          23   111.5547    
   28.35200       32.60700       15.50000              10
           1           7   53.29004    
           1          25   53.91992    
           1          10   56.58984    
           1           8   57.23047    
           1           3   59.91992    
           1           4   62.94043    
           1           9   62.50977    
           1          16   70.36035    
           1          17   69.94043    
           1          15   75.00977    
   31.85300       31.63000       15.10000              10
           1          12   23.92969    
           1           4   28.15625    
           1           3   28.14062    
           1          11   30.30469    
           1           8   32.82031    
           1           7   33.19531    
           1           9   33.32031    
           1          10   33.48438    
           1          25   35.81250    
           1          13   42.56250    
   34.41200       28.38200       13.50000               8
           1          39   17.65039    
           1          23   10.88086    
           1          24   11.68164    
           1          18   19.12109    
           1          15   28.66016    
           1          14   30.28125    
           1          16   32.58984    
           1           9   41.93164    
   28.87400       33.63400       15.00000              10
           1          11   63.49219    
           1          25   63.24219    
           1          10   65.30469    
           1           8   65.27344    
           1          12   65.35938    
           1           3   66.02344    
           1           4   68.17969    
           1           9   69.80469    
           1          13   74.92188    
           1          15   80.07812    
   29.19500       32.19400       4.600000              17
           1           6   44.22021    
           1           7   44.28027    
           1          25   44.91016    
           1          11   46.06006    
           1          10   47.30029    
           1           8   47.68018    
           1           3   50.47998    
           1          12   50.69043    
           1           4   53.33008    
           1           9   53.04004    
           1          16   60.42041    
           1          17   58.50000    
           1          14   62.72998    
           1          15   64.90039    
           1          18   74.19043    
           1          24   80.60010    
           1          23   86.82031    
   34.67100       28.70300       15.00000              12
           1          24   16.47266    
           1          23   17.41016    
           2          23   30.24219    
           1          15   28.80078    
           1          14   31.53906    
           1          16   32.49219    
           1          17   37.94922    
           1           4   40.49219    
           1           3   43.35938    
           1          13   47.32031    
           1           8   49.46094    
           1          10   50.69922    
   32.82600       33.35600       15.70000              12
           1          17   39.67993    
           1          12   47.87012    
           1           4   52.88989    
           1          16   53.60010    
           1           3   53.64990    
           1          11   56.56006    
           1           9   58.37012    
           1           8   59.03003    
           1          10   59.90991    
           1          14   61.08008    
           1          25   62.40991    
           1          24   73.95996    
   28.78100       32.54200       15.00000              10
           1           7   49.43945    
           1          25   50.07031    
           1          11   51.27930    
           1          10   52.46094    
           1           8   52.74023    
           1           4   57.85938    
           1           9   58.16992    
           1          13   62.00977    
           1          16   65.33008    
           1          17   66.90039    
   30.11800       30.62600       15.00000               9
           1           7   18.51001    
           1          25   19.36987    
           1          11   21.00000    
           1           8   22.32983    
           1           9   28.56006    
           1           4   30.40991    
           1          14   38.65991    
           1          24   56.13989    
           1          23   62.50000    
   30.02700       31.18800       15.20000              12
           1           7   26.83984    
           1          25   27.33203    
           1          10   28.42969    
           1           8   29.45312    
           1           3   33.67188    
           1          12   34.19141    
           1           9   34.85156    
           1           4   35.29297    
           1          16   42.83984    
           1          14   45.38281    
           1          15   46.94141    
           1          24   62.85156    
   29.14000       32.11100       15.00000               9
           1           7   42.41016    
           1          25   42.33984    
           1          10   45.46094    
           1           8   45.71094    
           1           3   49.19141    
           1           4   50.32031    
           1           9   50.47266    
           1          17   57.11328    
           1          15   62.87109    
   29.26500       33.19400       14.90000              12
           1           7   55.29102    
           1          25   56.40039    
           1          10   58.01953    
           1          12   58.43945    
           1           3   59.04102    
           1           4   61.17969    
           1           9   63.20117    
           1          17   63.75977    
           1          16   67.59961    
           1          14   71.61133    
           1          15   72.91992    
           1          24   89.68945    
   28.05400       33.79800       15.00000              12
           1           7   68.55078    
           1          25   69.42188    
           1          11   70.26172    
           1          10   71.53906    
           1           8   71.92188    
           1          12   73.69922    
           1           3   73.48047    
           1           4   76.05078    
           1           9   77.19922    
           1          17   80.53906    
           1          16   83.01172    
           1          14   86.37109    
   29.96000       33.01300       15.00000               7
           1          25   51.87988    
           1           4   53.82031    
           1           9   56.25000    
           1          17   53.15039    
           1          16   59.87988    
           1          14   64.65039    
           1          15   65.79980    
   34.38600       27.57300       15.00000              16
           1          23   10.83984    
           1          24   17.99219    
           1          15   35.26172    
           1          14   37.17188    
           1          16   40.48047    
           1           9   47.10156    
           1           4   48.12109    
           1          13   47.80078    
           1           3   50.28125    
           1          12   51.13281    
           1          17   49.28125    
           1           8   52.64062    
           1          10   54.49219    
           1          11   54.80078    
           1           7   57.75000    
           1          25   58.42969    
   30.61900       32.91600       15.00000              17
           1          12   45.75977    
           1           6   45.99023    
           1          11   46.86035    
           1           5   47.46973    
           1           7   47.58984    
           1           3   47.92969    
           1           4   49.80957    
           1           8   49.26953    
           1          10   49.45996    
           1          25   49.75977    
           1          17   49.91992    
           1           9   52.65039    
           1          16   54.61035    
           1          14   59.58008    
           1          15   60.29980    
           1          24   76.98047    
           1          23   82.70996    
   29.81900       33.14000       15.00000              15
           1           7   51.90039    
           1          11   52.64062    
           1          12   53.80078    
           1          25   53.30078    
           1          10   54.14062    
           1           8   55.80078    
           1           3   54.63086    
           1           4   56.56055    
           1           9   59.03906    
           1          17   56.57031    
           1          16   62.40039    
           1          14   66.88086    
           1          15   68.08008    
           1          24   84.41992    
           1          23   90.05078    
   30.74800       30.20300       22.90000               6
           1          10   11.06055    
           1          25   6.740234    
           1           8   11.82031    
           1           3   17.21875    
           1           9   18.65039    
           1           4   21.09961    
   31.04700       33.70500       15.20000               4
           1          12   53.78125    
           1          17   54.10156    
           1          16   62.53125    
           1           9   62.60156    
   28.05100       33.20000       5.000000               5
           1           7   63.03906    
           1           8   66.83008    
           1           3   69.63086    
           1           9   72.88086    
           1          17   79.60938    
   31.89100       33.25300       15.00000               6
           1          12   45.54004    
           1           4   50.29004    
           1           3   50.45996    
           1           8   54.43018    
           1           9   55.24023    
           1          25   56.70996    
   28.82300       33.38600       15.00000               4
           1           8   62.37891    
           1           9   67.26953    
           1          17   71.16016    
           1          14   76.44922    
   33.00700       32.05800       1.900000               4
           1          17   24.63086    
           2          17   41.55078    
           1          16   33.06055    
           1           9   46.59082    
   31.84500       30.52100       15.00000               6
           1           3   11.74219    
           1           9   16.16016    
           1           8   18.44141    
           1          10   19.56250    
           1           7   20.33203    
           1          25   23.30078    
   29.19400       33.21500       15.00000               3
           1           9   63.00977    
           1          17   66.25000    
           1          14   71.91992    
   28.90900       33.31400       15.00000               7
           1          25   58.25000    
           1          10   60.55859    
           1           8   60.85938    
           1           9   65.77734    
           1          17   69.71875    
           1          16   72.07812    
           1          14   75.38672    
   35.07300       29.84900       5.900000              36
           1         185   3.718750    
           1         166   4.619141    
           2         166   8.058594    
           1         179   7.818359    
           2         179   13.58008    
           2         102   16.03906    
           1         197   10.53906    
           1         102   9.718750    
           1         171   11.19922    
           1         199   15.47852    
           1         103   15.55859    
           1         201   15.79883    
           1         101   17.19922    
           2         101   29.50000    
           1         158   19.50000    
           1         202   21.71875    
           2         202   36.87891    
           1         184   22.39844    
           1         206   22.55859    
           2         206   38.09961    
           1         182   22.85938    
           1         200   23.59961    
           1         151   23.50000    
           2         151   40.79883    
           1         188   27.50000    
           1         211   26.55859    
           1          17   28.06836    
           1          18   33.00000    
           1          16   32.54883    
           1          15   33.51953    
           1         217   35.00000    
           2         217   61.63867    
           1          14   37.12891    
           1           4   42.08008    
           1           3   45.05859    
           1           9   46.50000    
   34.89100       29.21100       10.90000              29
           1         171   5.703125    
           1         201   5.601562    
           1         158   8.101562    
           2         166   17.78125    
           1         185   12.14062    
           2         185   20.70312    
           1         153   12.39844    
           2         153   20.70312    
           1         188   13.70312    
           1         179   16.78125    
           2         179   29.46094    
           1         102   18.85938    
           2         102   32.42188    
           1         151   19.10156    
           2         151   33.70312    
           1         197   21.34375    
           2         197   37.16406    
           1         199   23.42188    
           1         103   23.60156    
           1         202   30.62500    
           1         182   29.25781    
           1          15   31.00781    
           1         206   30.06250    
           2         206   52.84375    
           1          16   32.60156    
           1          17   33.07031    
           1          14   34.38281    
           1          19   31.64844    
           1           9   44.96875    
   34.77000       29.00400       14.60000              27
           1         201   3.695312    
           1         171   7.695312    
           1         153   5.695312    
           1         188   7.398438    
           1         166   13.11719    
           1         185   15.37500    
           1         151   17.69531    
           2         151   31.00000    
           1         179   19.97656    
           2         179   37.92188    
           1         102   21.51562    
           1          18   21.57812    
           1         197   23.67969    
           2         197   45.61719    
           1         199   27.64062    
           1         103   27.92188    
           1          15   29.24219    
           1          16   32.32812    
           1         182   31.67969    
           1          14   31.53906    
           1         206   32.51562    
           1         184   32.25781    
           1         200   33.39844    
           1         192   37.78125    
           1         211   38.05469    
           1         165   40.71875    
           1           9   42.79688    
   34.85200       29.29200       11.40000              45
           1          39   30.37988    
           1           4   40.62988    
           1          14   35.12988    
           1          16   32.12988    
           1          15   31.04004    
           1          23   26.15039    
           1           3   44.40039    
           1           9   45.21973    
           1           8   51.80957    
           1          13   51.96973    
           1         171   4.299805    
           1         175   5.900391    
           2         175   9.700195    
           1         166   7.900391    
           1         185   10.09961    
           1         153   14.29980    
           2         153   23.00000    
           1         203   14.70020    
           2         203   25.40039    
           1         179   15.71973    
           2         179   27.13965    
           1         188   16.29980    
           2         188   27.00000    
           1         186   10.05957    
           1         102   17.59961    
           1         197   19.36035    
           2         197   34.25977    
           1         151   19.29980    
           1         152   20.59961    
           2         152   36.50000    
           1         199   23.41992    
           1         103   23.75977    
           1         202   28.37988    
           1         182   28.62012    
           1         206   28.78027    
           2         206   50.63965    
           1         184   28.78027    
           1         204   31.09961    
           1         211   33.45996    
           1         162   37.20020    
           1         214   45.82031    
           1         198   46.90039    
           1         170   46.70020    
           1         196   52.24023    
           1         210   84.50000    
   34.73200       28.81100       3.100000              29
           1          24   18.14062    
           1          15   30.10938    
           1          14   33.03125    
           1          16   33.44922    
           1         158   3.000000    
           1         201   10.30078    
           2         201   17.60156    
           1         203   6.199219    
           2         203   10.89844    
           1         153   7.000000    
           2         153   11.30078    
           1         101   7.300781    
           2         101   12.60156    
