   33.47400       28.05000       15.00000               8
           1           7   6.279297    
           1           9   9.910156    
           1           3   12.03906    
           1           4   16.48828    
   31.07100       30.46900       9.000000              11
           1           6   11.03906    
           1          11   11.75781    
           1           5   12.77344    
           1           7   13.67188    
           1           8   14.21094    
           1          10   14.68750    
           1           3   16.07812    
           1          25   17.29688    
           1          13   26.64062    
           1          16   28.45312    
           1          14   28.63281    
   31.07700       30.45400       11.70000               8
           1          11   11.45703    
           1           5   12.32031    
           1           7   13.32031    
           1           8   14.25000    
           1          10   14.69922    
           1           3   15.89844    
           1          25   17.19922    
           1          13   26.08984    
   31.14700       30.32800       24.90000              13
           1          39   48.62891    
           1           6   8.820312    
           1          11   9.300781    
           1           5   10.17188    
           1           7   11.94141    
           1           8   12.10156    
           1          10   12.44141    
           1           3   13.44141    
           1          25   15.39062    
           1          16   25.60156    
           1          17   35.96094    
           1          24   45.08984    
           1          23   50.69922    
   31.09200       29.64300       15.10000              16
           1          10   3.640625    
           1           8   3.695312    
           1          11   5.632812    
           1           7   6.109375    
           1           6   5.945312    
           1           5   6.453125    
           1          25   8.164062    
           1           9   10.50781    
           1          13   13.25781    
           1           3   13.00781    
           1          14   22.60156    
           1          16   25.13281    
           1          15   26.64844    
           1          18   33.94531    
           1          17   41.10938    
           1          24   40.32031    
   32.47100       29.08700       15.00000               4
           1           9   15.24219    
           1          19   15.73047    
           1           4   16.91016    
           1           3   18.10156    
   32.77200       30.22000       15.00000               3
           1           3   15.90039    
           1          17   19.65039    
           1           9   20.00000    
   31.60400       28.65600      0.0000000E+00           4
           1          13   9.320312    
           1           9   18.08594    
           1          14   20.13281    
           1           4   25.73438    
   30.95100       28.92000       15.00000               4
           1          13   5.250000    
           1          25   13.87109    
           1          10   15.05859    
           1           9   16.41016    
   30.48400       30.40300       15.10000               5
           1          25   14.36914    
           2          25   24.84961    
           1           8   16.88867    
           1           9   23.51953    
           1          14   32.89844    
   31.11100       29.64200       15.00000               8
           1           8   3.620117    
           1          10   3.649414    
           1          11   5.389648    
           1           7   6.309570    
           1          25   8.450195    
           1           9   10.12012    
           1           3   12.76953    
           1           4   16.66016    
   31.86300       29.54800       3.500000               6
           1           9   3.078125    
           1           3   7.578125    
           1           4   8.910156    
           1           8   12.44922    
           1           7   18.02734    
           1          25   20.68750    
   32.15200       29.75900      0.0000000E+00          15
           1           4   4.402344    
           1           3   6.902344    
           1           9   8.871094    
           1          12   10.91016    
           1          14   11.56250    
           1          15   14.55078    
           1          11   16.20312    
           1           8   16.85156    
           1          10   18.91016    
           1          13   22.32031    
           1           7   22.62109    
           1          25   25.44141    
           1          18   26.65234    
           1          19   27.20312    
           1          17   31.97266    
   30.55300       29.82800       15.00000               5
           1           7   4.937500    
           1          10   8.640625    
           1           8   10.07031    
           1           9   18.88281    
           1           3   19.82812    
   31.19500       29.61800       12.60000               4
           1           8   2.949219    
           1          10   3.777344    
           1           9   9.000000    
           1           3   12.28906    
   31.43300       30.36100       15.00000               6
           1          11   9.882812    
           1           3   10.63281    
           1           8   12.96875    
           1          10   14.13281    
           1           9   14.82812    
           1          25   18.22656    
   32.15600       29.75800      0.3000000              14
           1           4   4.562500    
           1           3   7.121094    
           1           9   8.953125    
           1          12   11.11328    
           1          14   11.61328    
           1          16   11.97266    
           1          15   14.54297    
           1          11   16.27344    
           1          13   22.20312    
           1           7   22.67969    
           1          25   25.65234    
           1          17   31.36328    
           1          24   33.74219    
           1          23   39.21094    
   32.16400       30.05600       15.00000               7
           1           4   4.058594    
           1           3   6.769531    
           1           9   8.578125    
           1           5   13.39844    
           1          11   15.62109    
           1           7   21.32812    
           1          25   25.25781    
   31.85400       29.87300       15.00000               6
           1           3   3.289062    
           1           4   5.070312    
           1           9   6.519531    
           1           5   8.699219    
           1           8   11.86719    
           1          10   13.52734    
   31.12200       29.66800       15.00000               9
           1           8   3.099609    
           1          10   3.451172    
           1          11   4.960938    
           1           5   5.669922    
           1           7   6.451172    
           1          25   8.650391    
           1           9   10.18945    
           1           3   12.36133    
           1           4   16.53125    
   31.51800       29.02000       15.00000               3
           1           9   10.62109    
           1           3   17.63086    
           1           4   19.12109    
   31.38200       30.34400       15.00000               6
           1          11   9.429688    
           1           3   10.81250    
           1           8   12.42188    
           1           7   13.90625    
           1           9   14.97656    
           1          25   17.46094    
   31.18300       30.43700       15.00000               6
           1          11   10.52148    
           1           7   13.46094    
           1           8   13.43164    
           1           3   13.98047    
           1          25   17.04102    
           1           9   17.71094    
   31.61900       28.81600       10.00000              11
           1          13   7.628906    
           1           9   15.08203    
           1           8   18.21094    
           1          10   18.90234    
           1           5   19.90234    
           1           3   20.67188    
           1          11   20.85938    
           1          25   21.90234    
           1           4   21.97266    
           1           7   22.48047    
           1          16   25.92188    
   31.38400       29.89900       10.90000               4
           1           5   2.320312    
           1          11   3.851562    
           1           9   8.570312    
           1           4   12.16016    
   31.69100       29.51600       15.00000               3
           1           9   3.652344    
           1           3   8.378906    
           1          12   16.50000    
   31.74500       29.08100       13.80000               7
           1          13   9.550781    
           1           9   10.07031    
           1           8   14.98047    
           1           3   15.76953    
           1          10   16.01953    
           1          25   20.85156    
           1          16   21.72266    
   32.72900       30.13200       13.00000               6
           1          16   6.398438    
           1          12   9.210938    
           1           4   11.32812    
           1           3   15.18750    
           1           9   19.46094    
           1          17   21.57031    
   31.80200       29.64000       15.00000               3
           1           9   4.000000    
           1           3   6.019531    
           1           4   8.019531    
   32.95000       28.91600       15.10000              14
           1          14   9.359375    
           1          16   17.61719    
           1           4   21.59375    
           1           9   21.53906    
           2           9   38.33594    
           1           3   23.84375    
           1          12   25.58594    
           1          13   25.75000    
           1           8   28.29688    
           1          11   29.55469    
           1          10   29.94531    
           1           7   33.46875    
           1          17   33.70312    
           1          25   34.37500    
   32.61200       30.03200       22.60000               7
           1          16   6.398438    
           1          12   8.531250    
           1           4   9.390625    
           1           3   13.17188    
           1          14   14.02344    
           1           9   16.75000    
           1          17   22.61719    
   32.62300       30.04400       20.10000               9
           1          16   6.515625    
           1          12   8.687500    
           1           4   9.273438    
           1           3   13.11719    
           1          15   13.25781    
           1          14   14.21875    
           1           9   16.92969    
           1          17   22.35938    
           1           8   23.22656    
   32.61700       30.03600       23.30000              14
           1          16   6.546875    
           1          12   8.867188    
           1           4   9.312500    
           1           3   13.11719    
           1          15   13.38281    
           1          14   14.14062    
           1           9   16.77344    
           1           5   19.61719    
           1          11   21.25781    
           1           8   22.24219    
           1          17   22.36719    
           1          10   24.00781    
           1           7   26.85156    
           1          25   28.90625    
   31.10600       29.64400       15.00000               6
           1           8   3.568359    
           1          10   3.609375    
           1          11   5.398438    
           1          25   8.349609    
           1           9   10.25000    
           1           3   12.69922    
   31.19000       29.84600       2.200000               9
           1          11   1.060547    
           1           8   3.201172    
           1          10   4.300781    
           1           6   4.250000    
           1           7   7.160156    
           1           9   10.43164    
           1          25   10.82031    
           1           3   11.16016    
           1           4   15.41016    
   31.00000       29.81200       15.00000               3
           1          10   4.171875    
           1          11   4.902344    
           1           9   12.37109    
   31.94200       30.18900       16.50000               5
           1          12   6.019531    
           1           3   6.199219    
           1           9   12.29688    
           1          16   15.72656    
           1          14   19.36719    
   31.14700       29.66600       15.00000               5
           1           8   3.449219    
           1          10   3.847656    
           1          25   8.957031    
           1           9   9.589844    
           1           3   12.17969    
   31.08000       29.51500       10.60000               5
           1          10   3.984375    
           1           8   4.453125    
           1           7   7.437500    
           1          25   8.390625    
           1           9   10.78906    
   30.88600       30.35200       12.00000               8
           1           7   11.00977    
           1          10   13.08984    
           1           8   13.15918    
           1          25   14.33008    
           1           3   17.17969    
           1           9   19.55957    
           1          12   21.34961    
           1          13   26.09961    
   31.13800       29.64900       15.00000               4
           1           8   3.410156    
           1          10   3.890625    
           1           9   9.640625    
           1           3   12.42969    
   32.09800       30.46500      0.0000000E+00           9
           1          12   5.129883    
           1           3   11.81934    
           1          16   17.06934    
           1           9   18.37988    
           1           8   21.31934    
           1          14   23.47949    
           1          15   24.37988    
           1          25   27.85938    
           1          13   30.55957    
   32.05200       30.13000       16.90000               8
           1          12   5.238281    
           1           3   6.250000    
           1           9   12.10938    
           1          16   13.70703    
           1           8   16.42969    
           1          14   17.29688    
           1          10   17.76953    
           1          15   19.23828    
   32.43100       29.84500      0.0000000E+00           7
           1          12   9.570312    
           1           3   10.92188    
           1          14   11.15625    
           1          15   12.35156    
           1           9   13.75000    
           1           8   21.64062    
           1          17   28.67969    
   31.16000       28.63500      0.0000000E+00           4
           1           9   20.20000    
           1          10   20.89000    
           1          25   21.07000    
           1           3   26.51000    
   31.94700       29.50600       2.400000               9
           1           9   4.570312    
           1           3   8.351562    
           1          14   10.89062    
           1           8   13.89062    
           1          10   15.53125    
           1          15   15.90234    
           1          12   15.91016    
           1          16   16.07031    
           1           7   19.89062    
   31.75800       30.11800       15.00000               8
           1           3   5.709961    
           1          12   9.100098    
           1           9   10.50977    
           1           8   12.42969    
           1          10   14.02002    
           1          16   16.98975    
           1          14   19.04980    
           1          25   19.23975    
   31.75800       30.11800       25.00000               9
           1           3   5.899902    
           1          12   9.159668    
           1           9   10.62012    
           1           8   12.64014    
           1          10   14.33984    
           1          16   17.20996    
           1          14   19.04004    
           1          25   19.35010    
           1          15   22.10010    
   32.32000       29.00400       15.00000               4
           1          14   6.718750    
           1          15   11.46875    
           1           9   14.41797    
           1          16   17.25781    
   33.27600       29.17800      0.0000000E+00           4
           1          15   8.519531    
           1          14   12.66797    
           1          16   15.01953    
           1           9   26.58984    
   31.10000       29.65500       15.00000               5
           1          10   3.530273    
           1           8   3.469727    
           1          25   8.370117    
           1           9   10.22949    
           1           3   13.09961    
   32.53600       28.15500       15.00000               7
           1          14   19.08984    
           1           9   26.39844    
           1          16   27.96094    
           1           3   31.08984    
           1          10   32.39062    
           1          12   35.52734    
           1          25   35.32031    
   31.15300       29.65900       15.00000               8
           1           8   3.222656    
           1          10   3.660156    
           1          11   5.222656    
           1           7   6.910156    
           1          25   9.031250    
           1           9   9.519531    
           1           3   12.01953    
           1          13   13.28125    
   31.76300       29.41400       15.10000               4
           1           9   4.832031    
           1           3   9.750000    
           1          14   12.87891    
           1          16   18.62109    
   31.10600       29.64400       15.00000               9
           1           8   3.589844    
           1          10   3.599609    
           1          11   5.429688    
           1           5   6.149414    
           1           6   5.949219    
           1           7   6.309570    
           1          25   8.279297    
           1           9   10.11914    
           1           3   12.33008    
   32.61400       28.96800       15.00000               9
           1           9   18.10156    
           1           3   20.57812    
           1           5   24.39844    
           1           8   24.22656    
           1          11   25.96094    
           1          10   25.53125    
           1           7   29.32031    
           1          25   30.43750    
           1          17   28.24219    
   33.01800       29.25800       8.500000               4
           1          15   3.820312    
           1          14   8.082031    
           1           9   22.16016    
           1           3   22.56250    
   31.80900       30.32100       12.70000              11
           1          12   7.476562    
           1           3   8.019531    
           1          11   12.88672    
           1           9   13.97656    
           1           8   15.55859    
           1          10   16.98828    
           1          16   18.86719    
           1           7   19.10938    
           1          25   22.55859    
           1          13   25.46875    
           1          17   29.37891    
   33.10900       28.85800       3.400000               5
           1          15   10.66992    
           1          14   12.42969    
           1          24   13.70020    
           1          16   19.16992    
           1           9   25.79980    
   33.21000       29.11700       21.10000               5
           1          15   8.140625    
           1          14   11.63086    
           1          16   14.91992    
           1          24   16.00000    
           2          24   27.88086    
   32.79000       29.15100       15.00000               5
           1          15   1.781250    
           1          14   5.242188    
           1           9   18.76953    
           1          24   19.89062    
           1          17   31.80078    
   31.58400       29.59800       15.00000               6
           1           9   2.468750    
           1           8   7.648438    
           1           3   7.779297    
           1          11   8.619141    
           1          10   9.179688    
           1          25   15.58984    
   31.95800       29.87500       15.00000               3
           1           3   4.229492    
           1           4   4.469727    
           1           9   7.410156    
   32.35800       29.60000       2.200000               8
           1          14   7.078125    
           1           4   8.148438    
           1          16   9.789062    
           1           3   10.50781    
           1           9   10.76562    
           1           8   20.80469    
           1          10   22.32031    
           1          24   29.74219    
   31.96100       29.87600       15.00000               3
           1           3   4.195312    
           1           4   4.398438    
           1           9   7.390625    
   31.94700       29.84200       15.00000               3
           1           3   4.281250    
           1           4   4.781250    
           1           9   6.820312    
   31.94500       29.80000       15.00000               9
           1           3   4.630859    
           1           9   8.460938    
           1          11   12.01953    
           1           8   13.17969    
           1          16   14.34961    
           1          10   14.75000    
           1          15   17.00000    
           1          13   19.05078    
           1          24   33.04102    
   31.69000       30.73200       19.80000               5
           1           3   15.28125    
           1           4   15.95312    
           1           5   17.05469    
           1           8   20.02344    
           1           9   20.39844    
   32.83900       29.44300       15.00000               7
           1          15   3.558594    
           1          14   6.738281    
           1          16   7.769531    
           1           4   15.85938    
           1           3   18.30859    
           1           9   16.93750    
           1          13   19.46875    
   31.95200       29.98500       15.00000               3
           1           3   4.160156    
           1           4   4.280273    
           1           9   8.910156    
   31.86700       30.14500       15.00000               3
           1           3   4.789062    
           1           4   5.781250    
           1           9   11.00781    
   31.90500       30.11900       15.10000               4
           1           3   4.664062    
           1           4   4.890625    
           1           9   10.74219    
           1          16   15.71875    
   31.19600       30.05900       15.00000               3
           1           8   7.097656    
           1          10   7.667969    
           1           9   12.27734    
   31.40400       29.82400      0.0000000E+00           7
           1           5   1.417969    
           1          11   4.429688    
           1           8   5.500000    
           1          10   7.628906    
           1           9   7.437500    
           1           3   8.296875    
           1          25   14.03906    
   30.14500       29.90000      0.0000000E+00           4
           1          25   9.937500    
           1           7   11.45312    
           1          10   16.13281    
           1           9   26.14844    
   31.08100       29.98300       15.00000               4
           1           8   6.259766    
           1          10   5.650391    
           1          25   10.24023    
           1           9   12.61035    
   31.09300       29.67800       15.00000               3
           1          10   3.460938    
           1           8   3.519531    
           1           9   10.37109    
   30.94000       28.59800       9.800000               6
           1          13   8.371094    
           1          25   19.82031    
           1          10   20.42969    
           1           8   20.72266    
           1           9   21.66016    
           1          14   27.17188    
   31.44900       30.18400       15.00000               5
           1          11   7.180664    
           1           3   8.209961    
           1           8   10.41016    
           1           9   12.20020    
           1          25   16.68066    
   32.33300       29.05900       15.00000               6
           1          14   5.957031    
           1          15   10.78906    
           1           9   13.85938    
           1          16   16.32031    
           1           4   16.57812    
           1           3   17.85938    
   31.89000       29.51100      0.9000000               5
           1           9   3.959961    
           1           3   8.570312    
           1          14   11.91992    
           1          15   17.27051    
           1          25   21.58984    
   33.38700       29.12300       4.600000               7
           1          15   10.11328    
           1          14   14.25000    
           1          24   15.24219    
           1          16   16.53125    
           1          23   22.80078    
           1           4   25.19141    
           1           9   27.67188    
   31.08000       29.50700       2.900000               5
           1          10   3.941406    
           1           8   4.382812    
           1          25   8.371094    
           1           9   10.78125    
           1          13   11.00000    
   31.07800       29.98300       15.00000               4
           1           8   6.191406    
           1          10   5.730469    
           1          25   10.17969    
           1           9   12.67188    
   31.08200       29.52000       11.30000               5
           1          10   3.990234    
           1           8   4.460938    
           1          25   8.451172    
           1           9   10.79102    
           1           3   14.70117    
   31.08500       29.50700       7.400000              10
           1          10   3.978516    
           1           8   4.419922    
           1           7   7.609375    
           1          11   7.689453    
           1           5   8.318359    
           1          25   8.388672    
           1           6   8.519531    
           1           9   10.67969    
           1          13   11.00977    
           1           3   14.72852    
   33.83600       28.15100      0.0000000E+00           7
           1          39   9.515625    
           1          23   4.164062    
           1          24   5.398438    
           1          15   27.95312    
           1          14   28.21875    
           1           9   39.26562    
           1           3   41.76562    
   31.07200       29.53500       14.80000               8
           1          10   3.830078    
           1           8   4.279297    
           1           7   7.419922    
           1          25   8.259766    
           1           9   10.57031    
           1           3   14.50977    
           1           4   18.50000    
           1          15   29.03906    
   32.47900       29.55800       5.100000               5
           1           4   10.05078    
           1           9   13.00781    
           1           3   13.08984    
           1           8   21.82031    
           1          10   23.41016    
   31.94500       29.49400       13.90000               6
           1           9   5.000000    
           2           9   9.160156    
           1           3   8.460938    
           1           4   9.691406    
           1          14   10.90039    
           1          16   16.26172    
   31.10400       29.65200       15.00000               7
           1          10   3.484375    
           1           8   3.453125    
           2           8   5.843750    
           1          11   5.445312    
           1          25   8.382812    
           1           9   10.24219    
           1           3   12.89062    
   32.49900       29.54400       4.200000              11
           1          14   5.410156    
           1          15   7.351562    
           1          16   8.191406    
           1           4   10.53125    
           1           9   13.35156    
           1           3   13.58984    
           1           8   22.17188    
           1          11   21.91016    
           1          13   23.75000    
           1          10   23.83984    
           1          25   30.17969    
   33.10400       28.50800       3.000000              13
           1          39   13.38867    
           1          18   5.638672    
           1          24   10.55859    
           1          15   17.11914    
           1          14   17.09961    
           2          14   30.13867    
           1          16   24.41992    
           1           9   28.43945    
           1           3   31.28906    
           1           8   34.77930    
           1          10   36.33984    
           1          25   40.62891    
           1          17   40.95898    
   31.63600       29.52200       15.00000               6
           1           9   3.880859    
           2           9   6.380859    
           1           3   8.710938    
           1           8   8.720703    
           1          11   9.800781    
           1          10   10.47070    
   32.50900       29.53900       8.100000              10
           1          14   5.429688    
           1          16   8.203125    
           1           4   11.03906    
           1           9   13.45312    
           1           3   13.54688    
           1          18   20.11719    
           1          10   23.52344    
           1          24   27.54688    
           1          17   30.03906    
           1          23   33.09375    
   33.10000       28.56900       6.400000               7
           1          39   12.44141    
           1          18   4.632812    
           1          15   16.08984    
           1          14   16.10156    
           1          16   23.47266    
           1           9   27.87109    
           1           3   30.10156    
   33.19500       28.52700       15.00000              10
           1          39   12.37891    
           1          18   4.570312    
           1          24   9.480469    
           1          23   15.37109    
           1          15   16.03906    
           1          14   16.05078    
           1          16   23.23828    
           1           9   27.66016    
           1           4   28.07812    
           1           3   30.62109    
   33.36600       27.82500       14.20000              14
           1          19   11.69922    
           1          18   16.50000    
           1          15   26.91016    
           1          14   27.16016    
           1          16   33.66016    
           1          13   35.50000    
           1           9   36.95703    
           1           4   38.18750    
           1           3   39.77734    
           1           8   42.29688    
           1          10   43.39844    
           1          11   43.67969    
           1          25   46.63672    
           1          17   48.57812    
   31.81900       29.80800       15.00000               6
           1           3   4.062500    
           1           9   5.312500    
           1           4   5.960938    
           1          11   10.35938    
           1           8   11.04688    
           1          10   12.80469    
   33.41800       29.16900       15.00000               5
           1          15   9.921875    
           1          14   14.15234    
           1          24   15.10156    
           2          24   26.47266    
           1           9   27.32031    
   33.26500       28.96200       10.20000               5
           1          15   9.320312    
           1          24   13.55859    
           1          14   13.57031    
           1           4   25.07812    
           1           9   27.64062    
   33.40600       29.14200      0.0000000E+00           6
           1          18   9.167969    
           1          15   10.46094    
           1          14   14.73828    
           1          24   15.64844    
           1           4   26.14062    
           1           9   28.60938    
   31.13700       29.65300       15.00000               7
           1           8   3.273438    
           1          10   3.585938    
           1          11   5.382812    
           1          25   8.882812    
           1           9   9.726562    
           1           3   12.28125    
           1          13   13.10938    
   31.07400       29.65800       15.00000              12
           1          10   3.300781    
           1           8   3.601562    
           1          11   5.490234    
           1           7   5.880859    
           1           5   6.371094    
           1          25   7.761719    
           1           9   10.46094    
           1           3   12.98047    
           1          13   13.30078    
           1           4   16.74023    
           1          14   23.33008    
           1          16   26.25000    
   32.52500       29.52500       15.10000               7
           1          14   5.078125    
           2          14   8.937500    
           1          15   7.117188    
           1          16   7.820312    
           1           4   10.63281    
           1           9   13.10938    
           1           3   13.88281    
   32.55800       29.62200       15.00000               9
           1          14   5.082031    
           1           4   10.48047    
           1           3   13.35156    
           1           9   13.19141    
           1           8   21.76953    
           1          10   23.74219    
           1          13   23.66016    
           1          24   27.12109    
           1          23   32.83203    
   32.51200       29.52700       14.40000               6
           1          14   5.378906    
           1          16   8.500000    
           2          16   14.78906    
           1           4   10.57031    
           1           9   13.51172    
           1           3   13.62891    
   32.50400       29.55900       12.40000               7
           1          14   5.189453    
           1          15   7.580078    
           1          16   8.080078    
           1           4   10.50977    
           1           3   13.33008    
           1           9   13.30078    
           1          10   22.94922    
   32.52600       29.53100       13.50000               4
           1          14   5.420166    
           1          15   7.040039    
           1          16   8.239990    
           1           9   13.64014    
   32.50200       29.53300       15.00000               6
           1          14   5.226562    
           1          15   7.167969    
           1           4   10.16016    
           1           9   13.19922    
           2           9   22.35938    
           1           3   13.25000    
   31.57700       29.61100      0.7000000               5
           1           9   3.031250    
           2           9   5.160156    
           1           8   7.660156    
           1          10   9.832031    
           1           4   11.42969    
   32.55000       29.53000       14.50000               6
           1          14   5.480469    
           1          16   8.300781    
           1           4   11.07031    
           1           9   13.58008    
           2           9   24.80078    
           1           3   13.82031    
   32.50600       29.53800       6.800000              11
           1          14   5.350037    
           1          15   7.340027    
           1          16   8.150024    
           1           9   13.27002    
           1           3   13.51001    
           1          11   22.03003    
           1           8   21.96008    
           1          10   23.79004    
           1          24   27.34998    
           1          25   28.96008    
           1          23   32.91003    
   32.50100       29.54500       4.800000              10
           1          14   5.449219    
           1          15   7.398438    
           1          16   8.230469    
           1           4   10.48828    
           1           9   13.35156    
           1           3   13.46875    
           1           8   22.10938    
           1          13   23.89062    
           1          10   23.82031    
           1          24   27.60156    
   32.51400       29.53600       15.00000               6
           1          14   5.191406    
           1          15   7.281250    
           1          16   7.972656    
           1           4   10.33203    
           1           9   13.16016    
           1           3   13.48047    
   32.49400       29.54000      0.0000000E+00          11
           1          14   5.777344    
           1          15   7.687500    
           1           4   10.85938    
           1           9   13.68750    
           1           3   13.86719    
           1           8   22.37891    
           1          11   21.92969    
           1          13   24.08984    
           1          10   24.20703    
           1           7   27.53906    
           1          25   29.50781    
   31.09000       29.66500       15.00000               6
           1          10   3.509766    
           1           8   3.779297    
           1          25   8.128906    
           1           9   10.45898    
           1           3   13.00000    
           1           4   16.83008    
   31.29000       28.44600       19.20000               8
           1          13   10.03906    
           1           9   20.78906    
           1           8   21.82812    
           1          10   22.03906    
           1          25   22.94141    
           1          14   23.60156    
           1           7   23.80859    
           1           3   26.26953    
   31.86700       29.62500       15.00000               3
           1           9   4.441406    
           1           3   6.222656    
           1           4   7.601562    
   30.88300       29.77000       15.00000               7
           1           7   3.339844    
           1          10   4.402344    
           1           8   5.500000    
           1          25   5.699219    
           1          11   6.089844    
           1           9   13.90234    
           1           4   19.76172    
   31.91500       29.88000       15.00000               6
           1           3   3.769531    
           1           4   2.550781    
           1           9   7.169922    
           2           9   12.43945    
           1          16   14.96094    
           1          14   14.69922    
   34.06400       28.58000       16.00000               6
           1          39   16.85938    
           1          24   11.15234    
           1          23   11.26953    
           1          15   22.94922    
           1          14   25.60156    
           1          16   26.10156    
   32.48900       29.10800       15.00000               6
           1          14   4.726562    
           1          16   14.69531    
           2          16   25.37500    
           1           9   15.22656    
           2           9   26.53125    
           1           3   18.41406    
   33.42300       29.14200      0.0000000E+00           8
           1          18   9.371094    
           1          15   10.70117    
           1          14   14.89062    
           1          24   15.72070    
           1          16   17.05078    
           1          23   23.25000    
           1           4   26.36133    
           1           9   28.77148    
   31.96700       29.97000       15.00000              10
           1           4   3.992188    
           1           3   4.242188    
           1           9   8.851562    
           1          11   12.57031    
           1           8   13.99219    
           1          16   14.30078    
           1          10   15.58203    
           1          14   15.50000    
           1          13   21.28906    
           1          25   22.08203    
   32.31000       29.69400       12.30000               7
           1           4   6.460938    
           1          14   8.910156    
           1          16   9.527344    
           1           3   9.507812    
           1           9   10.78906    
           1          15   11.57031    
           1           8   18.62891    
   33.27100       28.50200       131.1000               7
           1          39   16.93945    
           2          39   28.24023    
           1          24   18.75000    
           1          23   21.13086    
           1          14   23.08008    
           2          14   38.07031    
           1           4   33.53125    
   31.67500       29.92800       15.00000               3
           1           3   4.289062    
           1           9   7.070312    
           1           4   7.371094    
   33.52900       28.38900       15.00000               7
           1          39  -1.730469    
           2          39   7.240234    
           1          24   1.800781    
           1          14   21.48047    
           1          16   26.25000    
           1           9   32.09961    
           1           3   34.84961    
   32.97700       28.93300       15.00000               5
           1          15   8.568359    
           1          14   9.699219    
           1          24   14.72852    
           2          24   27.16992    
           1          16   17.02930    
   32.06300       29.48700       15.10000               5
           1           9   6.629883    
           2           9   11.38989    
           1           4   9.010010    
           1          14   9.010010    
           1           3   9.300049    
   31.09700       29.64400       15.00000               7
           1          10   3.484375    
           1           8   3.539062    
           1          11   5.414062    
           1          25   8.218750    
           1           9   10.32812    
           1           3   12.87500    
           1           4   16.85938    
   32.48800       28.93500       14.90000               8
           1          39   26.01953    
           1          14   7.558594    
           2          14   12.86914    
           1          15   10.13867    
           1           9   17.41992    
           1           4   19.33984    
           1           3   20.69922    
           1          24   21.86914    
   31.91300       28.85400       15.00000              10
           1          13   13.00000    
           1          14   13.03906    
           1           9   13.85938    
           2           9   23.34375    
           1          15   17.77344    
           1           3   17.71875    
           1           4   19.92188    
           1          16   22.42188    
           1          24   27.38281    
           1          23   31.75000    
   34.05600       28.68800       15.00000               7
           1          39   10.46875    
